"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000011376",-0.214121439051583,5.52791096412507,24.5824690460442,9.0554753382209e-07,"NO"
"ENSG00000011405",0.110056444433369,6.4125430098539,2.87901182799932,0.0902109605523618,"NO"
"ENSG00000011422",0.993473845219536,3.85354277064624,68.9041046835233,5.8083844895487e-16,"NO"
"ENSG00000011426",-0.446449630737734,6.3704792246679,11.3206635613478,0.000810720206086324,"NO"
"ENSG00000011451",0.255347648330117,6.31947054745934,38.5029898687986,9.63482046516307e-10,"NO"
"ENSG00000011454",0.194676655599934,7.07061154827924,28.8127834232848,1.10395392462277e-07,"NO"
"ENSG00000011465",-0.339362779997731,6.85009421027611,6.81499622218499,0.00924406560634091,"NO"
"ENSG00000011478",0.271078873962395,3.30244640815413,20.6161101205997,6.66685405700625e-06,"NO"
"ENSG00000011485",0.507340403903143,6.18205822396381,138.206680439915,4.09380425783376e-29,"NO"
"ENSG00000011523",-0.3261109277792,5.88630643099094,74.0165252746703,5.59972328941245e-17,"NO"
"ENSG00000011566",-0.00572368907603563,5.4510777301085,0.0241474569913694,0.876557642774877,"NO"
"ENSG00000011590",0.13769047747745,-1.15304894785044,1.67082213136642,0.196599135830242,"NO"
"ENSG00000011600",1.28106848122386,6.11464205328969,133.898615523065,2.48045072652525e-28,"UP"
"ENSG00000011638",0.039360146444779,2.9423107944755,0.208788687662276,0.647868280830764,"NO"
"ENSG00000011677",-1.31961409688079,5.02271473945849,109.127106899078,9.4805095707966e-24,"DOWN"
"ENSG00000012048",0.327905683938863,3.81114556416749,25.4836161309454,5.77228846164326e-07,"NO"
"ENSG00000012061",0.660345009983403,5.878850474979,258.802174927685,2.11717549388463e-49,"NO"
"ENSG00000012124",-0.335126318252236,2.87895978773269,3.33582658741015,0.0682364028726896,"NO"
"ENSG00000012171",-0.36945354842636,6.10189688150316,12.5624345042839,0.000421275296089137,"NO"
"ENSG00000012174",-0.488410097094385,5.11508753448972,125.424942810745,8.79678486090829e-27,"NO"
"ENSG00000012211",0.298165592503635,1.43324238133382,19.6213075368088,1.10440072902974e-05,"NO"
"ENSG00000012223",3.23631664565214,7.73205957800031,95.5673181731646,3.56151455787402e-21,"UP"
"ENSG00000012232",-0.130513894369912,6.97182109938778,7.61576576525039,0.00594594685126425,"NO"
"ENSG00000012504",-0.785707480496361,-0.514064999637285,17.3250102626591,3.56612200580166e-05,"NO"
"ENSG00000012660",-0.348563789603575,7.30949231301469,56.2098213683878,2.09737089528735e-13,"NO"
"ENSG00000012779",1.50090408702261,4.16111280199057,182.681051039854,6.15035332977486e-37,"UP"
"ENSG00000012817",0.147320116963935,4.88773541476307,0.234102975740358,0.628658038369356,"NO"
"ENSG00000012822",-0.209432559477297,7.04692957911448,36.9796211040007,2.01692441489578e-09,"NO"
"ENSG00000012963",-0.140276638646026,5.99450067662719,16.1154824548497,6.6406327913634e-05,"NO"
"ENSG00000012983",0.105047649620594,5.9017215436251,4.34225951124072,0.0375602674842995,"NO"
"ENSG00000013016",-0.543227457588584,6.12004956561618,50.0952829655071,3.74300011736188e-12,"NO"
"ENSG00000013275",0.529820260230171,6.53714991855895,246.446808436563,1.88635979058474e-47,"NO"
"ENSG00000013288",0.111337872695432,5.90710724227502,6.92040820840414,0.0087198804454059,"NO"
"ENSG00000013293",-1.66201548474415,5.29564710994848,157.975118686566,1.20561940502542e-32,"DOWN"
"ENSG00000013297",-0.138381737635648,6.16057400856307,0.66274601545142,0.415884802294083,"NO"
"ENSG00000013306",0.164641450291975,6.38597897408202,14.4410587011703,0.000157937188309399,"NO"
"ENSG00000013364",0.0745746724679258,6.21955548291778,0.673220556905644,0.412226268192791,"NO"
"ENSG00000013374",0.180081165249581,6.08397296436277,31.7758020219787,2.56191183052543e-08,"NO"
"ENSG00000013375",-0.200403959137537,5.55777283698485,18.3345966890049,2.12725155425448e-05,"NO"
"ENSG00000013392",-0.220051487269691,4.26088994494996,34.1497088413079,8.00639723165127e-09,"NO"
"ENSG00000013441",0.102692747244704,6.40408621805492,2.59744306515927,0.107512705419315,"NO"
"ENSG00000013503",0.0250398873979495,3.94648504667363,0.468584878160027,0.493878335871925,"NO"
"ENSG00000013523",-0.208275184841211,5.55081790525467,16.121771077657,6.619144209892e-05,"NO"
"ENSG00000013561",-0.164768551257752,5.88137388194351,21.2279250908615,4.89187788946382e-06,"NO"
"ENSG00000013563",0.242194192643486,2.49420130965847,20.2871470491321,7.87634448023841e-06,"NO"
"ENSG00000013573",-0.294826336328433,4.30166828883775,10.5790723301033,0.00120181702517352,"NO"
"ENSG00000013583",0.669207641187672,4.62020827379957,64.1756041622173,5.13670928166179e-15,"NO"
"ENSG00000013588",1.19678910725581,2.23949716621924,34.3204522630052,7.36658913742362e-09,"UP"
"ENSG00000013619",-0.0642794906692852,5.36891041895774,1.20491741724195,0.272739926609386,"NO"
"ENSG00000013725",0.378235480328935,0.553315458573906,9.37937283409113,0.00228333401055358,"NO"
"ENSG00000013810",0.560932193980006,5.1959492311097,17.5646326838044,3.15401062925542e-05,"NO"
"ENSG00000014123",-0.352480965983624,5.42280480139622,68.6997321138143,6.37693694353089e-16,"NO"
"ENSG00000014138",0.0310499012270953,2.17411265114605,0.194322604289959,0.659486867136102,"NO"
"ENSG00000014164",-0.0211743789780183,4.90219014400929,0.233692556652464,0.628959014925069,"NO"
"ENSG00000014216",0.321992529059819,6.87602948974924,62.9042733100187,9.25207103799791e-15,"NO"
"ENSG00000014257",1.28130392200289,0.0599246436806191,55.3709264902566,3.10952974171584e-13,"UP"
"ENSG00000014641",-0.0789568453133228,7.38103252237206,1.53546662397339,0.215732780424903,"NO"
"ENSG00000014824",-0.156216513906059,6.71151101848977,27.1540917719492,2.51245652685224e-07,"NO"
"ENSG00000014914",0.333473186395076,4.07256209473835,14.5048280690981,0.000152795042777895,"NO"
"ENSG00000014919",-0.130226932771949,5.0902386124461,18.6685420701445,1.79390861942939e-05,"NO"
"ENSG00000015133",0.911548752535029,3.79203971351725,103.533589493636,1.07878348866496e-22,"NO"
"ENSG00000015153",-0.184766253456288,5.31755877274535,13.6401518373951,0.000239653579065591,"NO"
"ENSG00000015171",0.0436490687206944,7.32384320314573,1.08790997045493,0.297315253520685,"NO"
"ENSG00000015285",0.955511119225565,4.16584773325294,115.219789045353,6.84813409840936e-25,"NO"
"ENSG00000015413",-0.500913764412921,2.00978584823216,5.43536159755098,0.0200321126045592,"NO"
"ENSG00000015475",-0.433546117118845,6.25058667324284,65.3404946031427,2.99673848177447e-15,"NO"
"ENSG00000015479",-0.172494999629418,1.70435217533489,3.93115608263525,0.0478120168488873,"NO"
"ENSG00000015520",1.25252478344199,-1.52349208817701,68.1829299944989,8.08661446464848e-16,"UP"
"ENSG00000015532",0.0490735275474929,4.91054129380293,1.72364864543807,0.189678700388723,"NO"
"ENSG00000015592",-0.425003277822183,6.66881620868205,14.6578863609948,0.000141123000097003,"NO"
"ENSG00000015676",-0.136580009306378,7.59084905503831,13.6258450745726,0.000241449357641549,"NO"
"ENSG00000016082",1.12023817137468,-3.27065720828342,11.378486079902,0.000786284027053,"UP"
"ENSG00000016391",-0.172616667480272,5.52459514078746,4.83478429110237,0.0282362134878113,"NO"
"ENSG00000016402",-0.58618082019004,1.56914401271777,12.7971514233591,0.000372461005734545,"NO"
"ENSG00000016602",-0.156385690739083,1.44391376805454,0.560814953139096,0.454197979670192,"NO"
"ENSG00000016864",-0.0822191567586106,6.03166796297564,6.96282601618208,0.00851767101649488,"NO"
"ENSG00000017260",-0.228325259468796,6.96973935199389,51.1598498494779,2.26083963987624e-12,"NO"
"ENSG00000017427",1.07120552136196,-0.392123521259517,88.7802976151904,7.22318855732447e-20,"UP"
"ENSG00000017483",-0.452520916011311,6.20274002870266,31.4748143923669,2.9706598973077e-08,"NO"
"ENSG00000017797",0.155837761210621,6.44668549978252,10.5787158844832,0.00120202718676524,"NO"
"ENSG00000018189",-0.133664408069648,7.82289768549096,10.1023006020957,0.00154976789929119,"NO"
"ENSG00000018236",0.449770833066033,8.39091768967109,17.8815700841194,2.68164453318987e-05,"NO"
"ENSG00000018280",1.57817939232096,5.20620067097305,107.853324821899,1.6467961098343e-23,"UP"
"ENSG00000018408",0.847906905752132,6.63394150405924,59.0267895796172,5.61897570893349e-14,"NO"
"ENSG00000018510",-0.0902721394659268,5.67341562187996,7.45666674965092,0.00648832174932975,"NO"
"ENSG00000018610",-0.0447004275687752,4.57072978610324,2.54968235914991,0.110793340881435,"NO"
"ENSG00000018625",0.0272328694943738,10.1458996988942,0.0402713635214473,0.841012556572511,"NO"
"ENSG00000018699",-0.0838301433772429,3.89953631567714,5.50114007268558,0.0192981708834989,"NO"
"ENSG00000018869",0.401778336741976,2.03960070322448,78.9106304662798,6.07122447668554e-18,"NO"
"ENSG00000019102",-0.206067140620555,-0.169701950992739,3.14326933384212,0.0767003194901428,"NO"
"ENSG00000019144",-0.296635303255464,7.35512300307078,19.7508611913839,1.0340698828043e-05,"NO"
"ENSG00000019169",0.223587529996883,1.82876535968254,0.954675341950631,0.32888887055805,"NO"
"ENSG00000019186",-0.876906776385654,-0.556998958000076,28.5665740199464,1.24706817195772e-07,"NO"
"ENSG00000019485",-0.3763109195826,4.59679350368405,54.822836709076,4.02153651813157e-13,"NO"
"ENSG00000019505",-0.697702844533046,5.00311780353663,11.8448996259795,0.000614555076597289,"NO"
"ENSG00000019549",-0.779457934015376,2.5807091309235,36.1803533783855,2.97507002556642e-09,"NO"
"ENSG00000019582",1.39952032999283,10.2928535961539,110.873573602135,4.45365162556057e-24,"UP"
"ENSG00000019991",1.25693514349706,2.93511182730782,69.6859866605638,4.05698154084272e-16,"UP"
"ENSG00000019995",-0.0656789622788078,4.28483926041313,1.60582669977365,0.205524748497515,"NO"
"ENSG00000020129",-0.12513551055526,7.5960391673026,1.04025823349988,0.308133882173945,"NO"
"ENSG00000020181",-0.176749549170328,4.11332764796282,3.81578688420543,0.0511924713692368,"NO"
"ENSG00000020256",-0.100480186842761,4.28158693071982,9.57940433401888,0.00205065568177528,"NO"
"ENSG00000020426",0.156026092161446,3.62235209375159,9.59601933702993,0.00203244827675312,"NO"
"ENSG00000020577",0.160904013250523,6.36030151882724,3.39963366660729,0.0656574769828477,"NO"
"ENSG00000020633",0.557729227583428,2.10158830024364,24.8961639795143,7.74075414834493e-07,"NO"
"ENSG00000020922",0.0251928778404841,4.46989788762297,0.49487756876895,0.48200674488085,"NO"
"ENSG00000021300",-0.500420465599318,9.28584351550671,30.9337171442857,3.87659142168472e-08,"NO"
"ENSG00000021355",0.673574907719468,4.65642179383966,65.3925933507115,2.926640068027e-15,"NO"
"ENSG00000021461",0.568318673109398,-1.87379218641931,20.2047480959902,8.21245967071382e-06,"NO"
"ENSG00000021488",1.2928012307233,-0.944298775760572,151.039103030148,2.03860728394063e-31,"UP"
"ENSG00000021574",-0.24465622434642,5.5889557482374,54.7600949200913,4.14187256740093e-13,"NO"
"ENSG00000021645",-0.586391740425519,4.83891063705325,15.9120268183363,7.37539821490902e-05,"NO"
"ENSG00000021762",-0.615428536174051,5.0624895549993,125.507556140771,8.49421834143666e-27,"NO"
"ENSG00000021776",-0.119755697528872,5.7844734508681,9.58203041461266,0.002047766917554,"NO"
"ENSG00000021826",1.09603896980052,4.24470753922967,87.0467006144963,1.56705420668215e-19,"UP"
"ENSG00000022267",0.160036521141208,8.77899181512141,8.59640834823865,0.00348444595158419,"NO"
"ENSG00000022277",-0.0226722091786885,6.86027756507622,0.580453459442081,0.446405801399083,"NO"
"ENSG00000022355",-0.424166335423384,4.88103872856919,3.07774864740076,0.0798328213801977,"NO"
"ENSG00000022556",0.0221481669253274,0.802075576137073,0.0145202815472149,0.904123526396597,"NO"
"ENSG00000022567",-0.101315255723472,4.08228076600775,2.02896555969673,0.154796568372187,"NO"
"ENSG00000022840",0.239099076675546,7.27474715897592,90.8358183082987,2.89331421761365e-20,"NO"
"ENSG00000022976",-0.154767825495595,2.93398254386248,15.4622129646991,9.30367899092302e-05,"NO"
"ENSG00000023041",-0.0853671000996354,4.8935886135128,7.60564349389887,0.00597903023322339,"NO"
"ENSG00000023171",-0.767336595355654,6.2141313205819,88.4714590649024,8.29597151378921e-20,"NO"
"ENSG00000023191",-0.360389557741214,7.31609749214087,61.6363883675752,1.66651641135092e-14,"NO"
"ENSG00000023228",-0.215175800420745,6.99289925965458,38.1373210996932,1.15018622025018e-09,"NO"
"ENSG00000023287",-0.167259680486259,6.44373292506869,14.7445558321966,0.000134913539401283,"NO"
"ENSG00000023318",0.0742429035570771,5.56922029225667,4.01742472662412,0.045439007124086,"NO"
"ENSG00000023330",0.14716636848644,5.63574956062787,17.7192921265665,2.91374211980744e-05,"NO"
"ENSG00000023445",0.235839695549263,2.66949333149703,3.33394726242429,0.0683139869323565,"NO"
"ENSG00000023516",-0.333581853915006,7.05724210224654,32.3867546585309,1.8980931575075e-08,"NO"
"ENSG00000023572",-0.133264906576804,4.57222042040581,20.6863426178742,6.43388777284505e-06,"NO"
"ENSG00000023608",0.0442916069269804,3.03336965577308,0.587753468670283,0.443562283880315,"NO"
"ENSG00000023697",0.304756084161206,5.25596991263295,31.0374708395674,3.68319975375444e-08,"NO"
"ENSG00000023734",-0.0470177364587044,7.23322587134349,1.91482053988074,0.166894852057557,"NO"
"ENSG00000023839",0.418322506405841,-0.26472281130647,21.5384674909081,4.18155883749643e-06,"NO"
"ENSG00000023892",1.4024464963705,3.56294060423024,228.94252725914,1.21833220845102e-44,"UP"
"ENSG00000023902",0.482587991411072,6.12307394413069,79.0877805041606,5.60409785664948e-18,"NO"
"ENSG00000023909",0.493166251819638,4.33661025711358,62.9841630934825,8.91564805523873e-15,"NO"
"ENSG00000024048",-0.0549948332250536,5.5910140992844,3.09124679225703,0.0791762556147079,"NO"
"ENSG00000024422",0.503633829780981,5.9312590860458,38.1457285550138,1.14569674763355e-09,"NO"
"ENSG00000024526",1.74118005177706,1.88334270790867,104.523241727808,7.0077091370291e-23,"UP"
"ENSG00000024862",0.233665842788136,4.07669073185976,17.7077719584967,2.93097697356195e-05,"NO"
"ENSG00000025039",-0.174234636527684,6.49139814902055,8.08337348165144,0.00460498710006405,"NO"
"ENSG00000025156",-0.200002192953265,4.6820150900089,25.1680766158531,6.75723624758641e-07,"NO"
"ENSG00000025293",-0.00133595015577582,6.08824289523755,0.00175602872413973,0.96658706070089,"NO"
"ENSG00000025423",-1.14065541756706,3.41989386568129,85.828412145999,2.70226812769904e-19,"DOWN"
"ENSG00000025434",-0.302881971642035,4.35221110547805,30.6559547922248,4.44426229370653e-08,"NO"
"ENSG00000025708",1.36078218280132,4.20340858896783,80.7974466742761,2.59098183747259e-18,"UP"
"ENSG00000025770",-0.370008173155515,6.02116953175283,65.0810242028601,3.37816586625427e-15,"NO"
"ENSG00000025772",0.22543781830293,5.28122347264944,25.6272697626922,5.37301598027893e-07,"NO"
"ENSG00000025796",-0.328558913148648,6.74326030881607,94.4445877778139,5.84328784699304e-21,"NO"
"ENSG00000025800",0.681565059264613,6.11137284927054,380.293154816834,2.82083496292291e-67,"NO"
"ENSG00000026025",2.30534303861686,9.58943891290569,349.259974534486,6.48151522301104e-63,"UP"
"ENSG00000026036",-0.259081510681808,1.15532390616894,6.38377485917015,0.0117485839996712,"NO"
"ENSG00000026103",-0.453411276276638,3.38301677836211,19.3670728986525,1.25687095946423e-05,"NO"
"ENSG00000026297",1.02440904741235,5.33236102521608,140.470771853666,1.59894274959077e-29,"UP"
"ENSG00000026508",0.923055267334707,8.37013724074372,48.4528041285672,8.15924325134785e-12,"NO"
"ENSG00000026559",-0.0933931365535938,2.56344865187098,0.221785107593776,0.637838198749561,"NO"
"ENSG00000026652",-0.260871490426097,5.89052015454446,19.0048302968593,1.51135351202295e-05,"NO"
"ENSG00000026751",-0.248238961312224,0.0673118032805264,1.72646128012476,0.189318434773689,"NO"
"ENSG00000026950",0.110494782637433,5.2190250678734,2.29528232733831,0.13024475917577,"NO"
"ENSG00000027001",0.23028281311935,3.65337281323922,26.0063941365603,4.44754273392815e-07,"NO"
"ENSG00000027075",0.204669338093338,3.4679557739355,11.4355706352747,0.000762878549572554,"NO"
"ENSG00000027644",0.174554204470444,-0.0683709687334743,0.940696775279452,0.332452818692067,"NO"
"ENSG00000027697",0.418471679693367,6.8210749650129,51.2957639164925,2.12024862924795e-12,"NO"
"ENSG00000027847",-0.218262886997462,4.94808185094526,33.2777491229212,1.22648921443812e-08,"NO"
"ENSG00000027869",0.391132876317378,-0.351553820699861,8.70730517682158,0.00328130441196975,"NO"
"ENSG00000028116",0.216514893667494,1.71099367703404,4.80089569311951,0.0287925421570178,"NO"
"ENSG00000028137",1.10689231969153,5.50668360047059,138.00988931406,4.45129284322596e-29,"UP"
"ENSG00000028203",-0.198679703511454,5.69137178769831,46.7749743080398,1.81255608226182e-11,"NO"
"ENSG00000028277",0.768451295023395,3.8682447247984,77.9959064523419,9.18903285522305e-18,"NO"
"ENSG00000028310",-0.280524776338642,5.58392616567568,81.8546610883735,1.60790837814653e-18,"NO"
"ENSG00000028528",-0.398154421537669,7.30050605470591,78.1373335417706,8.61510175586129e-18,"NO"
"ENSG00000028839",-0.118717621370118,4.09016310457573,5.50392781012896,0.0192676922351856,"NO"
"ENSG00000029153",-0.0903692460455898,3.17596189581543,1.1286234808372,0.288456303296397,"NO"
"ENSG00000029363",-0.134671895475392,7.02225670595158,17.3715122498154,3.48197734163214e-05,"NO"
"ENSG00000029364",-0.367637089524937,6.516912333872,106.397802833685,3.09534580653257e-23,"NO"
"ENSG00000029534",-1.35355929866823,3.96067412520506,155.270670492447,3.62352977060407e-32,"DOWN"
"ENSG00000029559",2.00597781663204,2.62933143426599,32.1466374244133,2.13564813029306e-08,"UP"
"ENSG00000029639",0.0439527990007702,2.75505897796705,1.16955063509912,0.27988713439836,"NO"
"ENSG00000029725",-0.0342142885115554,6.29055983191554,0.768625476810931,0.38096043326616,"NO"
"ENSG00000029993",-0.413507751266055,5.59841499348881,44.4315556201211,5.55193114195469e-11,"NO"
"ENSG00000030066",-0.236549579323034,5.68467835584283,23.524450343263,1.53872287620713e-06,"NO"
"ENSG00000030110",0.138268907940098,3.60033556653353,8.30476277786734,0.0040821331493461,"NO"
"ENSG00000030304",0.294382989652019,-1.2896527584962,2.22928372534756,0.135892841494299,"NO"
"ENSG00000030419",0.30157533834476,3.35844452599771,21.7883044948919,3.68612582303364e-06,"NO"
"ENSG00000030582",0.155207509753561,7.58245483684986,5.77623660857734,0.0165181800453238,"NO"
"ENSG00000031003",-0.159059185739907,5.11082522949493,9.21940835827241,0.00248862178849819,"NO"
