"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000164532",3.47362492767507,-3.73078181664889,117.657209746993,2.40685484060687e-25,"UP"
"ENSG00000164535",0.376835348589093,5.21550153474245,100.019588690869,5.01638594045699e-22,"NO"
"ENSG00000164542",0.967772200677298,3.46729985057608,225.000013542562,5.30919520144085e-44,"NO"
"ENSG00000164543",1.11479025479382,5.75712986696625,243.54448423577,5.48842711242749e-47,"UP"
"ENSG00000164548",0.190364088253343,6.1051433516057,23.2404800990431,1.77451900232832e-06,"NO"
"ENSG00000164574",0.441067494915294,6.51487935393383,34.5183639610078,6.68791238919684e-09,"NO"
"ENSG00000164576",-0.555462331663235,5.93969416546571,235.488368202765,1.06579548186784e-45,"NO"
"ENSG00000164587",0.335602928128055,9.01777834532536,19.6972316041379,1.06262296440467e-05,"NO"
"ENSG00000164588",-2.28195023495315,3.10097203439974,87.785199290805,1.12678316722314e-19,"DOWN"
"ENSG00000164591",1.53907311491367,1.01580540264152,116.454130383543,4.02809399596879e-25,"UP"
"ENSG00000164597",0.209369592397296,5.29396655897697,23.9880593450376,1.21949859782087e-06,"NO"
"ENSG00000164600",-2.62679965649101,1.6639945424298,84.3477186606174,5.24701880672246e-19,"DOWN"
"ENSG00000164603",0.000861040649942386,4.51665728845292,0.000317449810566972,0.985790111161411,"NO"
"ENSG00000164604",-1.17605637230302,4.12029463885948,271.57137632485,2.18106053243389e-51,"DOWN"
"ENSG00000164609",-0.611601672836319,6.14032179202942,351.975429856804,2.63980743218321e-63,"NO"
"ENSG00000164610",0.716926056092584,3.40447077341186,188.153698582427,7.14932320671285e-38,"NO"
"ENSG00000164611",2.55484322264578,3.99914358103987,296.525778428375,3.42716062559199e-55,"UP"
"ENSG00000164615",-0.847617051299844,6.26264492043127,410.875687175917,1.91320941578482e-71,"NO"
"ENSG00000164619",-0.4177326722436,3.82730845184654,10.4039436488604,0.00131933185191486,"NO"
"ENSG00000164620",-0.160763007488177,1.91833610505227,2.42629915309319,0.119791898267198,"NO"
"ENSG00000164626",3.02418496754577,-0.0510360523256848,166.685290724116,3.57229141866487e-34,"UP"
"ENSG00000164627",-1.77757224128573,3.60969054517933,131.16709450939,7.80593390736686e-28,"DOWN"
"ENSG00000164631",0.461237817626369,5.07100598690195,146.227208445932,1.47363570616533e-30,"NO"
"ENSG00000164638",0.422274510809969,5.5182193643191,21.4436183755087,4.38698478251995e-06,"NO"
"ENSG00000164647",2.16077900542059,1.34170051242186,215.764830433466,1.72722028070191e-42,"UP"
"ENSG00000164649",1.55375464372177,4.25227168896761,197.812526555632,1.67154809186237e-39,"UP"
"ENSG00000164651",4.20794462143802,1.43809330059705,217.096665916029,1.0451963346101e-42,"UP"
"ENSG00000164654",0.344447971652205,4.97923084100603,104.280338506171,7.78236683292216e-23,"NO"
"ENSG00000164659",-0.810952222651842,4.68512129140372,85.3702022476996,3.3177367493798e-19,"NO"
"ENSG00000164663",-1.64311201244485,4.69011864978651,518.694205740192,3.06840024209263e-85,"DOWN"
"ENSG00000164674",1.38727638286751,2.18609860875414,218.587048380594,5.92834841795456e-43,"UP"
"ENSG00000164675",1.7733331104573,0.308105734405028,259.58027784774,1.5990022896619e-49,"UP"
"ENSG00000164683",-1.2217338171098,7.61554098164509,310.18269266258,3.11413345483393e-57,"DOWN"
"ENSG00000164684",-1.23673508207575,6.47392230769704,261.907435955717,6.9512627981932e-50,"DOWN"
"ENSG00000164687",4.87307418550319,4.30120700428751,755.905056489067,1.33473160059189e-111,"UP"
"ENSG00000164690",0.628289589809851,2.01632991676809,8.45469472222252,0.00376286821232395,"NO"
"ENSG00000164691",0.0336155730950712,3.03671625846077,0.0952447785789212,0.757709537973439,"NO"
"ENSG00000164692",3.8753333172168,7.79483309898947,392.345092772736,6.26901433556052e-69,"UP"
"ENSG00000164694",3.13919987192624,1.17125485126812,153.936304421201,6.24508939302727e-32,"UP"
"ENSG00000164695",1.45992315627816,-1.78207492494151,108.342509480337,1.33047718898778e-23,"UP"
"ENSG00000164707",-0.171043711753854,3.03488857075166,1.15690323837635,0.282500423392044,"NO"
"ENSG00000164713",0.909543292617327,6.00248966495625,233.737758246349,2.0415771867919e-45,"NO"
"ENSG00000164715",-0.94899379481879,5.68185922464799,173.413784489305,2.41910905289683e-35,"NO"
"ENSG00000164733",1.39475383883409,9.76823871559858,334.142639798179,9.5618279143581e-61,"UP"
"ENSG00000164736",-0.480117216107568,1.30106439484217,27.5385963926648,2.0757392239663e-07,"NO"
"ENSG00000164741",0.870913149382811,5.39720456435856,106.632284012056,2.79843279179734e-23,"NO"
"ENSG00000164742",-0.648068308212766,5.94819564795566,14.8305275633866,0.000129033567963732,"NO"
"ENSG00000164743",1.25171406654136,0.525069920902073,180.593146858215,1.39777542394835e-36,"UP"
"ENSG00000164746",5.25885113174199,1.73292492577491,405.108215161614,1.15606296522873e-70,"UP"
"ENSG00000164749",1.31633675625114,1.87782651488122,203.69986036393,1.72115104005887e-40,"UP"
"ENSG00000164751",0.411467275367945,5.70171952317168,74.8224358551014,3.87958501570571e-17,"NO"
"ENSG00000164754",-0.271787930024364,7.92435128360855,52.6870091110898,1.09915106811204e-12,"NO"
"ENSG00000164758",0.366553861575532,3.22716603464749,43.3854744134559,9.16338119904906e-11,"NO"
"ENSG00000164761",4.205069189761,2.20675352786062,547.782457788327,9.62539804158608e-89,"UP"
"ENSG00000164764",2.46010423672406,2.19971329994097,203.232273524624,2.06691244826286e-40,"UP"
"ENSG00000164776",1.21443718434996,5.43626678205959,78.4021714232144,7.64644741511418e-18,"UP"
"ENSG00000164778",3.29382325614227,1.65872125510144,408.022366315908,4.6638638994819e-71,"UP"
"ENSG00000164794",-2.13443047383899,2.4029405335716,54.8471994994795,3.9770404575096e-13,"DOWN"
"ENSG00000164796",-4.20829705981836,5.18909604430086,723.520333096286,2.82988193926473e-108,"DOWN"
"ENSG00000164808",0.395318029668925,5.48025276271289,129.286109613547,1.72052686693456e-27,"NO"
"ENSG00000164815",0.776886230697989,4.23805054548286,301.23388602775,6.69012228296526e-56,"NO"
"ENSG00000164818",1.05696039945024,5.24323136855276,597.495590959239,1.50003928614459e-94,"UP"
"ENSG00000164823",-0.702428590123271,6.34068075194638,94.1710209750176,6.60046860192875e-21,"NO"
"ENSG00000164828",0.37241044520606,6.7615579060962,86.5702948604128,1.93752912729284e-19,"NO"
"ENSG00000164830",-0.41221758962484,6.13995558890203,34.4500481971192,6.91477244346092e-09,"NO"
"ENSG00000164841",0.635394475910573,2.19733754334103,19.1597210014824,1.39675207627136e-05,"NO"
"ENSG00000164849",-0.135359958696436,0.657637317882194,3.00527398851848,0.0834592475810685,"NO"
"ENSG00000164850",-0.176016576900584,3.77553841703938,6.62211154969173,0.0102884224293786,"NO"
"ENSG00000164853",5.27430207787375,-3.44173290620477,232.692130445595,3.01648341224367e-45,"UP"
"ENSG00000164855",0.445734127025951,-2.49267978647553,6.8507244002713,0.00906282807821194,"NO"
"ENSG00000164867",0.292842717530806,2.46842176410114,10.9144418269141,0.00100553660003349,"NO"
"ENSG00000164877",1.42882333663237,5.34304100505327,217.404121612937,9.30461195725545e-43,"UP"
"ENSG00000164879",6.35109385175349,3.6078449887784,781.827326550356,3.29021839625926e-114,"UP"
"ENSG00000164880",-0.210236044087299,7.35217424603684,18.2300042436644,2.24399093637273e-05,"NO"
"ENSG00000164885",0.384657579954917,5.12860241986596,40.2016084854755,4.23898205185717e-10,"NO"
"ENSG00000164889",1.20066961168082,6.04553153038373,314.60470382449,6.90220440172839e-58,"UP"
"ENSG00000164896",0.209086227243145,6.42024452714206,15.8065563977044,7.78767033305097e-05,"NO"
"ENSG00000164897",0.897196446507672,5.06684240112331,232.133066388139,3.70227184978483e-45,"NO"
"ENSG00000164898",0.0489954277835293,0.803463384956738,0.527760829435179,0.467806398730605,"NO"
"ENSG00000164902",-0.541179710827158,5.90115250037177,365.42985674497,3.31909940383004e-65,"NO"
"ENSG00000164904",0.144252926674898,7.10760181503504,2.17770816930899,0.140498142033929,"NO"
"ENSG00000164916",-0.327539634005113,6.55203217898259,43.2257889958003,9.8928529223347e-11,"NO"
"ENSG00000164919",0.126477840435852,6.39927849773578,5.66407797152414,0.0175978459373379,"NO"
"ENSG00000164920",4.8112526098957,0.170611900232454,303.637547021136,2.94234380417431e-56,"UP"
"ENSG00000164924",0.246702703779293,8.97232639002616,28.9993164339097,1.00665354938767e-07,"NO"
"ENSG00000164929",-0.441652463240912,8.53217318806293,35.9300264758426,3.36027628218336e-09,"NO"
"ENSG00000164930",1.85782232627621,3.16909714273464,372.429396563942,3.49084889881394e-66,"UP"
"ENSG00000164932",3.53906253594339,2.80178189430104,344.087641937462,3.556360026028e-62,"UP"
"ENSG00000164934",0.270964445463686,5.34155051251562,30.5782682481467,4.61763220111024e-08,"NO"
"ENSG00000164935",1.46401655556673,-1.43283381941743,45.0222207975099,4.18560078488221e-11,"UP"
"ENSG00000164938",0.438363745684994,5.23387084855278,47.6791168919106,1.178520155825e-11,"NO"
"ENSG00000164941",0.240897929198424,4.45993773099923,33.3115963225036,1.20633256394889e-08,"NO"
"ENSG00000164944",-0.247234095368444,5.82596611073636,46.6314422434238,1.94090315621743e-11,"NO"
"ENSG00000164946",0.946423172185871,3.044926220954,37.0485317223487,1.95083812438111e-09,"NO"
"ENSG00000164949",1.85508089155283,4.76304582125018,190.635240034637,2.718537206848e-38,"UP"
"ENSG00000164951",-0.581503562075844,5.37064826055073,41.9784763495591,1.80134262050911e-10,"NO"
"ENSG00000164953",1.57087162448347,3.6589301058798,500.047989412126,5.97547905303854e-83,"UP"
"ENSG00000164961",-0.0396456938093838,5.67092744693588,1.14090275574912,0.285850746088474,"NO"
"ENSG00000164967",-0.401622350726226,4.21586019232734,45.2621641969187,3.73121466362252e-11,"NO"
"ENSG00000164970",-0.876397433310483,6.8128793792006,306.189399447587,1.21681466737643e-56,"NO"
"ENSG00000164972",2.50121892493982,2.07774153388959,125.989385761688,6.93646374382767e-27,"UP"
"ENSG00000164975",-0.512229489246822,5.4865578893366,143.450701419919,4.63966777109738e-30,"NO"
"ENSG00000164976",-1.51645176484996,6.43120333390439,272.142510319348,1.78779103413378e-51,"DOWN"
"ENSG00000164978",-0.369659115233257,4.50821612242486,40.1646283857188,4.31521508251768e-10,"NO"
"ENSG00000164983",-0.253631202015737,5.41527949215525,16.4933969376759,5.46630466058622e-05,"NO"
"ENSG00000164985",-0.603649282887786,7.59895948718586,142.039528589976,8.32395676220332e-30,"NO"
"ENSG00000164989",-0.757546040524621,2.25848333415582,142.275585292158,7.54806375570317e-30,"NO"
"ENSG00000165006",-0.420793295148145,6.55898754024092,131.370924692732,7.15359674700143e-28,"NO"
"ENSG00000165023",-1.1188212506606,5.69178901431253,59.9714212324265,3.61732240785412e-14,"DOWN"
"ENSG00000165025",1.48846951773218,4.83292603554441,217.596842440806,8.6507353006347e-43,"UP"
"ENSG00000165028",0.435730042715057,1.76948658190129,16.8642685452854,4.51728114913198e-05,"NO"
"ENSG00000165029",0.264855694160793,7.01951901993522,9.31377306253563,0.00236537941509571,"NO"
"ENSG00000165030",0.960047215442198,4.75404701512508,157.062768608891,1.74589550365704e-32,"NO"
"ENSG00000165046",-0.314038719011133,2.13069099077711,42.9905932193459,1.10748053591228e-10,"NO"
"ENSG00000165055",0.166918730234416,5.35684577936066,15.9626487590664,7.18507726789646e-05,"NO"
"ENSG00000165060",-0.474130890252842,3.17523655759604,146.613575384468,1.25665969197006e-30,"NO"
"ENSG00000165061",-1.14559263401968,1.92085247198276,38.0973781691159,1.17285664378988e-09,"DOWN"
"ENSG00000165066",-3.12607649051336,-2.42690081254132,261.212739721813,8.88024059047872e-50,"DOWN"
"ENSG00000165071",3.35844009594785,1.37169945619129,492.30750919052,5.50851240207792e-82,"UP"
"ENSG00000165072",1.79682127713944,1.17721342637142,176.083944399749,8.34274166230641e-36,"UP"
"ENSG00000165078",3.10491200058497,-1.89588597794089,230.268957333098,7.41450708225658e-45,"UP"
"ENSG00000165084",2.19309268202603,2.260495554929,122.067690948173,3.66493438849844e-26,"UP"
"ENSG00000165091",0.142524574772317,1.40465086765749,1.62769309843627,0.202469606352095,"NO"
"ENSG00000165092",-0.0193116722102118,5.60982796964291,0.0190885095758866,0.890155040705829,"NO"
"ENSG00000165097",-0.3341332485648,5.05642414967535,55.6896264482766,2.6768978410764e-13,"NO"
"ENSG00000165102",0.203846077117917,6.03405980415502,26.4669055482013,3.53599065758143e-07,"NO"
"ENSG00000165105",4.22824217023594,1.19091721478515,513.927807917635,1.17712317980524e-84,"UP"
"ENSG00000165113",-0.718136355386783,3.82468865936364,205.548637376849,8.46499551180664e-41,"NO"
"ENSG00000165115",0.211564678323559,2.48156204180195,11.7225652756953,0.000655525588650556,"NO"
"ENSG00000165118",2.12653109356241,3.45959346095353,530.215004535178,1.21800521741603e-86,"UP"
"ENSG00000165119",0.0245849512506807,9.08252654749903,0.963831255764394,0.326581904228836,"NO"
"ENSG00000165124",0.348705631917887,2.8836202660996,6.37052816362004,0.0118358121852589,"NO"
"ENSG00000165125",-1.59883127909721,1.22151620160938,79.874924944516,3.92898224987206e-18,"DOWN"
"ENSG00000165138",-0.534837910780988,4.94052223487689,113.294792826415,1.56531859089882e-24,"NO"
"ENSG00000165140",2.39366459636994,1.5293129829294,410.515856639457,2.13851055992235e-71,"UP"
"ENSG00000165152",-2.1135220458482,5.12017108925779,354.822204405945,1.0491969654618e-63,"DOWN"
"ENSG00000165156",-0.168321555900958,6.37785153882708,11.6596814402644,0.000677657881592203,"NO"
"ENSG00000165164",1.15274671784383,-0.380811321500221,31.6022274354037,2.79032152878011e-08,"UP"
"ENSG00000165168",1.99471854194308,6.10062188760424,286.675204884882,1.05943604444532e-53,"UP"
"ENSG00000165169",1.40290275252842,4.62027746578277,174.766230099402,1.41186298985441e-35,"UP"
"ENSG00000165171",0.494060154321776,0.596675930455918,17.3625384228771,3.4980330232265e-05,"NO"
"ENSG00000165175",-0.381992821493336,6.86812337431757,28.8209610989678,1.09958369571343e-07,"NO"
"ENSG00000165181",0.690464683890998,-1.84082468701102,45.0640377075741,4.10185757284605e-11,"NO"
"ENSG00000165185",-0.0664322656272222,5.00092571407333,1.23158879638686,0.267500991347152,"NO"
"ENSG00000165186",0.676390185347081,3.61878630224281,34.066048763891,8.34162214097845e-09,"NO"
"ENSG00000165188",0.338285447975388,-1.98346059557952,6.01584174462227,0.0144348015886442,"NO"
"ENSG00000165194",-0.604060571892129,4.85163962801605,37.1372476161846,1.86857965159891e-09,"NO"
"ENSG00000165195",0.430951836865114,3.29084067429388,87.7034847171553,1.16775195544018e-19,"NO"
"ENSG00000165197",0.472864499911817,-1.19781838661643,13.2386682712978,0.000295573219640189,"NO"
"ENSG00000165209",-0.31611054841456,4.88161520177515,46.5609456963518,2.00724382268177e-11,"NO"
"ENSG00000165215",0.484663618233223,-2.30988804509017,7.39288548356949,0.0067197414348642,"NO"
"ENSG00000165219",-0.293152291385585,6.03969635225139,86.3401144075058,2.14763096540532e-19,"NO"
"ENSG00000165233",1.75599517544947,4.0263562431926,402.667327294607,2.46477827583177e-70,"UP"
"ENSG00000165238",-1.08729696152286,5.48247369458817,56.138900953731,2.16900823815664e-13,"DOWN"
"ENSG00000165240",0.226100815830949,3.51906273103935,16.3246660285212,5.9622162407548e-05,"NO"
"ENSG00000165244",0.964436799793351,3.18833898323601,87.967592083449,1.03840850700764e-19,"NO"
"ENSG00000165246",0.0919790655609768,4.14937516623463,0.106264959740437,0.744540150922943,"NO"
"ENSG00000165259",-0.381785594779869,2.74945460623967,61.9543543276574,1.43769616645386e-14,"NO"
"ENSG00000165264",0.242609463698925,5.56578322073837,20.6695295598056,6.48890085806576e-06,"NO"
"ENSG00000165269",-2.05765396006563,-1.55546868133158,212.733890038099,5.44708373316919e-42,"DOWN"
"ENSG00000165271",-0.136185587246423,5.8249505088532,13.4497221314174,0.000264703329221952,"NO"
"ENSG00000165272",0.299512624793672,1.23962029487797,3.32862095563132,0.0685343867949717,"NO"
"ENSG00000165275",-0.493477038169011,3.59450584060001,136.415807689388,8.64064757620548e-29,"NO"
"ENSG00000165280",0.0865173996769246,8.14959639593093,8.11611566645412,0.00452352727881543,"NO"
"ENSG00000165282",0.0215861655629429,5.19193451393329,0.333754886322543,0.563652711013206,"NO"
"ENSG00000165283",0.58420032228751,6.21822225892618,131.708641629641,6.20701660363218e-28,"NO"
"ENSG00000165288",-0.979674218501012,4.58029457260228,244.740424428692,3.52508220454806e-47,"NO"
"ENSG00000165300",-2.30308026288439,5.07015797116857,559.148868424232,4.33017803225567e-90,"DOWN"
"ENSG00000165304",2.69760995957049,2.94997002821085,205.285877094257,9.3942574750136e-41,"UP"
"ENSG00000165309",2.2405122316844,1.53256030669409,77.5237212179289,1.13828464173892e-17,"UP"
"ENSG00000165312",-0.738301271108588,4.50509034757131,96.6039515579082,2.25389115044033e-21,"NO"
"ENSG00000165322",-1.09692646744408,6.69709445747185,490.569669720728,9.04435554294666e-82,"DOWN"
"ENSG00000165323",-1.11173882511478,6.03568574892414,129.350838557307,1.67679061087298e-27,"DOWN"
"ENSG00000165338",-0.832718650215389,4.31462267079643,272.674453778233,1.47174888182782e-51,"NO"
"ENSG00000165349",2.54755540750854,1.78752665300931,146.502817921704,1.31787012096507e-30,"UP"
"ENSG00000165355",-0.397687488362229,4.1044505045555,86.9639832706369,1.6248416704848e-19,"NO"
"ENSG00000165359",-0.271967383219981,3.33722261495917,17.7059905518856,2.93365122033985e-05,"NO"
"ENSG00000165370",-0.202357875858762,-0.386031928602728,0.843867236170205,0.358627540557303,"NO"
"ENSG00000165376",-0.128954381795794,-1.85655638001677,0.60313384930264,0.437662030537659,"NO"
"ENSG00000165379",-2.11540014654085,3.14937897036317,155.293606228654,3.58981314132382e-32,"DOWN"
"ENSG00000165383",3.03391277670085,-2.02794143573035,156.171046006413,2.50948183541459e-32,"UP"
"ENSG00000165389",0.347902940400277,5.87932618418801,37.0170474346716,1.98063738986801e-09,"NO"
"ENSG00000165392",-0.264707508642693,4.17174916105212,28.8574321387077,1.07983612131061e-07,"NO"
"ENSG00000165406",-1.55547269732535,6.32800185951337,663.786620081898,6.1817784766227e-102,"DOWN"
"ENSG00000165409",-0.78564855760361,3.34036010223544,11.6596843236066,0.000677668909822994,"NO"
"ENSG00000165410",-0.135543287008968,6.50320720283924,7.83197316718776,0.00528229453246913,"NO"
"ENSG00000165416",-0.726384329829352,6.0472144455312,427.48352207899,1.16897574714795e-73,"NO"
"ENSG00000165417",-0.559150399401162,5.85621617427471,216.269388815581,1.42416359048519e-42,"NO"
"ENSG00000165424",-1.67891360573185,7.92035678600072,733.925107644263,2.32090345520179e-109,"DOWN"
